id,title,date,country,artist_name
200c8dd7-4628-42b8-96cb-a73dc4fc3d23,Juice,2004-03-24,JP,川崎燎
d4368d3d-6af6-4d78-a375-0470a3739f55,Bee Hives,2004-03-24,US,Broken Social Scene
1e529063-0b48-48fc-9fea-a3bf5c6c6389,Praha,2004-03-24,JP,木住野佳子
c28f7202-7c6d-4a14-bf10-ee63f5fd94a8,A Point of Blue,2004-03-24,JP,Akira Wada
c28f7202-7c6d-4a14-bf10-ee63f5fd94a8,A Point of Blue,2004-03-24,JP,Hiromichi Tsugaki
a980fdcd-fed6-409f-995c-ee7579f47df9,アニメ『勇午～交渉人～』オリジナル・サウンドトラック,2004-03-24,JP,上田益
d2640019-02e0-4e80-8c45-01e0e23cd24d,ΠΛΑΝΗΤΕΣ O.S.T.2,2004-03-24,JP,中川幸太郎
514b72c7-7ee8-49d5-bc76-d9d3253aa0a8,タイガー・リリィ,2004-03-24,JP,CECIL
3e1066b4-a603-4ade-97b3-6cba26b66c44,"This Is Speedometer, Volume 1",2004-03-24,GB,Speedometer
863383ba-e0d4-49e4-b8cf-5c3a1ec8d8fa,Tension Pins,2004-03-24,US,The Red Thread
efe90d14-80e3-46ce-a437-f09db1a8cc4f,キャンデーホリック,2004-03-24,JP,アンティック-珈琲店-
a980fdcd-fed6-409f-995c-ee7579f47df9,アニメ『勇午～交渉人～』オリジナル・サウンドトラック,2004-03-24,JP,上田益
19461274-f8dd-3856-8fb6-f8b20992998f,SINGLES and STRIKES,2004-03-24,JP,電気グルーヴ
96eae895-97dc-4641-a05d-3f6f898d494f,Parachute,2004-03-24,JP,The Pretty Things
ad9c9433-2d3d-34b9-86f1-8766f1c0bf06,Music by Cavelight,2004-03-24,CA,Blockhead
98e6312f-7f49-3f72-a682-b728a09dde43,In Chicago,2004-03-24,JP,Cannonball Adderley Quintet
c6feadec-55c4-4148-b7f1-56a589298121,'Twas Hell Said Former Child,2004-03-24,US,Belvedere
adeccc31-beff-4983-a89e-fe978f8e992d,ネギま! 麻帆良学園中等部2-A 6月: 図書探検部,2004-03-24,JP,図書館探検部
7bf2424a-b79e-4b3b-8024-cf200e013076,Last Live in Blue Note Tokyo,2004-03-24,JP,Toshiko Akiyoshi Jazz Orchestra
a6576c2f-0e8d-4e29-be42-dca58d5d9485,ありがとうのうた,2004-03-24,JP,V6
b9945f30-7375-4cf7-8b5d-cdd04634ef43,Permission to Land,2004-03-24,JP,The Darkness
efe90d14-80e3-46ce-a437-f09db1a8cc4f,キャンデーホリック,2004-03-24,JP,アンティック-珈琲店-
43aa5392-5c31-4cb9-9f15-b83d299ff091,I Am,2004-03-24,XE,"Earth, Wind & Fire"
28200d80-a4e0-466b-abb2-75bfbac44eab,鬼武者3 オリジナル・サウンドトラック,2004-03-24,JP,海田明里
28200d80-a4e0-466b-abb2-75bfbac44eab,鬼武者3 オリジナル・サウンドトラック,2004-03-24,JP,奥河英樹
28200d80-a4e0-466b-abb2-75bfbac44eab,鬼武者3 オリジナル・サウンドトラック,2004-03-24,JP,鈴木幸太
17d71020-c53e-4cc4-9ddd-cb46d499d7d1,戦国無双 オリジナル・サウンドトラック,2004-03-24,JP,志知道彦
8e930387-a6c3-39a3-9662-13e7dcc91272,DANZEN!ふたりはプリキュア,2004-03-24,JP,五條真由美
262e1c18-41e4-49fe-aace-5cff3ed1be8b,"NANA",2004-03-24,JP,カヒミ・カリィ
96eae895-97dc-4641-a05d-3f6f898d494f,Parachute,2004-03-24,JP,The Pretty Things
7f2c08c7-d5bb-45f8-a806-f3177ad46ccc,New York: A Mix Odyssey,2004-03-24,GB,Armand van Helden
ba784a7a-b275-436a-b0cf-e71b8e1c5d83,Sun,2004-03-24,JP,UA
c6feadec-55c4-4148-b7f1-56a589298121,'Twas Hell Said Former Child,2004-03-24,US,Belvedere
a6eabc91-8e61-4858-9d94-4dda0ef3ab7c,Popkiller,2004-03-24,DE,Anthony Rother
c74d1e25-fdff-432f-b25d-7dff143f7d31,From Now On,2004-03-24,XE,Ron Sexsmith
adba8e13-7b02-3e62-8fa5-6b3dfaf6300d,R.O.D -THE TV-,2004-03-24,JP,岩崎琢
db744119-0e42-4dc4-b8ac-37ca60ec3b5e,レイディアント シルバーガン サウンドトラック+,2004-03-24,JP,崎元仁
7c06c0cd-16a0-4727-9314-f5ae881bfb0b,Astronauta olvidado,2004-03-24,AR,Bauer
eb7cfc5e-9e2f-468d-a0d6-bcd611ae8a45,2 Days or Die,2004-03-24,XW,Atlas Plug
ff93b34a-fd22-4fec-88b3-6c951300e351,Dust to Dust,2004-03-24,JP,Heavenly
1ff28690-4996-4c9d-974b-31a5c4a72b13,Dear Friends,2004-03-24,JP,岩崎宏美
2f4df9bf-8f89-487f-8ab2-a0da640c5b21,Con il nastro rosa,2004-03-24,IT,Gigi
2f4df9bf-8f89-487f-8ab2-a0da640c5b21,Con il nastro rosa,2004-03-24,IT,Molly
a894cde7-bc08-41a6-bb4b-9f0a25cca709,Alice in Wonderland,2004-03-24,JP,David Hazeltine Trio
eb7cfc5e-9e2f-468d-a0d6-bcd611ae8a45,2 Days or Die,2004-03-24,XW,Atlas Plug
a6b03c6f-bfe8-48f6-9359-8c46c8ac57a2,ラブアゲイン,2004-03-24,JP,柳田真宏
a6b03c6f-bfe8-48f6-9359-8c46c8ac57a2,ラブアゲイン,2004-03-24,JP,沙羅
db744119-0e42-4dc4-b8ac-37ca60ec3b5e,レイディアント シルバーガン サウンドトラック+,2004-03-24,JP,崎元仁
4ade0be5-21fc-4c61-85fb-ed86ee385415,Greatest Hits,2004-03-24,JP,Bangles
ca271a4b-2c63-49c3-922f-86fd08dc010f,Choose Your Own Adventure,2004-03-24,GB,Team Doyobi
57fbd6af-15b9-4b66-91c8-7ad4b32469ad,Our Endless Numbered Days,2004-03-24,US,Iron & Wine
35008391-845f-4f05-97f9-4d20f5b396b6,Our Endless Numbered Days,2004-03-24,US,Iron & Wine
069b1c36-dbd8-4f16-96cb-d4209bda16fd,The Volunteers,2004-03-24,US,onelinedrawing
4a2347f6-833a-4201-997a-ac915b371eb3,Pedal to the Metal,2004-03-24,US,Impellitteri
ba784a7a-b275-436a-b0cf-e71b8e1c5d83,Sun,2004-03-24,JP,UA
a6eabc91-8e61-4858-9d94-4dda0ef3ab7c,Popkiller,2004-03-24,DE,Anthony Rother
7d48a7ff-48f7-4db2-bb8e-8a50cfa3ecc7,Fire It Up,2004-03-24,JP,Kottonmouth Kings
f6ad32c8-085c-461b-a619-d39044428215,Facets,2004-03-24,US,Jim Croce
7f528033-d6b3-435c-9fb8-ec2c3605ab8e,THE FRUSTRATED,2004-03-24,JP,GLAY
36832d2b-574f-4153-a848-7ae83d97ec17,TITLE#1,2004-03-24,JP,石野卓球
51feb157-f0d1-483a-89a5-0df46ddd084b,春のかほり,2004-03-24,JP,諫山実生
c0601c46-b91f-39d3-9df3-fce2ebe8a7b8,Lord of the Harvest,2004-03-24,US,Zillatron
9dec862d-23c9-415c-a7be-625175bfcc46,Contact High,2004-03-24,US,Jadox
40520251-eb87-4b73-b053-69fae104922f,Sonic Firestorm,2004-03-24,JP,DragonForce
51be8fbe-86e9-4402-93fc-dbfdb6a96796,3,2004-03-24,JP,CORE OF SOUL
e27af620-0d20-4f6e-a29e-c8c4561517ec,Le quattro stagioni,2004-03-24,JP,Antonio Vivaldi
e27af620-0d20-4f6e-a29e-c8c4561517ec,Le quattro stagioni,2004-03-24,JP,Michel Schwalbé
e27af620-0d20-4f6e-a29e-c8c4561517ec,Le quattro stagioni,2004-03-24,JP,Berliner Philharmoniker
e27af620-0d20-4f6e-a29e-c8c4561517ec,Le quattro stagioni,2004-03-24,JP,Herbert von Karajan
4800b731-a844-4905-b01e-0e067cf1f2e0,REWIND 〜singles collection+〜,2004-03-24,JP,m.o.v.e
5d01c8e0-77b8-3467-bbe2-ac7a9acc9a3d,Rie Who!?,2004-03-24,JP,Rie fu
24a1cf66-4519-4dcb-b4f2-335755a723d5,Fleetwood Mac,2004-03-24,US,Fleetwood Mac
76d0cbe9-2ac8-3b58-8da7-e91822028f9c,Subterranean,2004-03-24,JP,In Flames
0a90d492-01ba-4668-8957-f34ab27403d0,Lunar Strain,2004-03-24,JP,In Flames
c615066a-eabe-4b28-8ae9-c039148f9f65,スキマミマイタイ,2004-03-24,JP,BARNABYS
79a0ea87-1295-4b75-9419-359b81a6fa9d,Satanic Panic in the Attic,2004-03-24,JP,of Montreal
36832d2b-574f-4153-a848-7ae83d97ec17,TITLE#1,2004-03-24,JP,石野卓球
51feb157-f0d1-483a-89a5-0df46ddd084b,春のかほり,2004-03-24,JP,諫山実生
07826b53-b30a-41c3-9514-f0a717dada73,Harvest Remixes,2004-03-24,JP,Dragon Ash
c28f7202-7c6d-4a14-bf10-ee63f5fd94a8,A Point of Blue,2004-03-24,JP,Akira Wada
c28f7202-7c6d-4a14-bf10-ee63f5fd94a8,A Point of Blue,2004-03-24,JP,Hiromichi Tsugaki
07826b53-b30a-41c3-9514-f0a717dada73,Harvest Remixes,2004-03-24,JP,Dragon Ash
4800b731-a844-4905-b01e-0e067cf1f2e0,REWIND 〜singles collection+〜,2004-03-24,JP,m.o.v.e
51feb157-f0d1-483a-89a5-0df46ddd084b,春のかほり,2004-03-24,JP,諫山実生
d920172c-c0ea-4e24-96f4-a95bb3e01838,B3 Master Pieces 2002–2004,2004-03-24,JP,BON‐BON BLANCO
c0601c46-b91f-39d3-9df3-fce2ebe8a7b8,Lord of the Harvest,2004-03-24,US,Zillatron
5046e589-777e-4a90-b102-d64facf1082b,"Beg, Borrow, Steal",2004-03-24,JP,Army of Freshmen
ac50fe1a-0033-4318-8821-f9febbb8c994,FREEDOM,2004-03-24,JP,Janne Da Arc
d920172c-c0ea-4e24-96f4-a95bb3e01838,B3 Master Pieces 2002–2004,2004-03-24,JP,BON‐BON BLANCO
51feb157-f0d1-483a-89a5-0df46ddd084b,春のかほり,2004-03-24,JP,諫山実生
969db8bf-8817-4c78-a9eb-179c49bd3da3,全曲集,2004-03-24,JP,梶芽衣子
d920172c-c0ea-4e24-96f4-a95bb3e01838,B3 Master Pieces 2002–2004,2004-03-24,JP,BON‐BON BLANCO
1c4162a0-f482-4431-a4b6-bafca918971b,あなたと言う時間,2004-03-24,JP,CooRie
1c4162a0-f482-4431-a4b6-bafca918971b,あなたと言う時間,2004-03-24,JP,中原麻衣
69aff067-825c-4baa-acdc-1242f177df8d,ガラスの月と銀の花,2004-03-24,JP,Bivattchee
fcf0d6a5-d463-46b9-8932-28a20bc1d148,漢<マスラオ>〜卓球道2〜,2004-03-24,JP,すわひでお
69aff067-825c-4baa-acdc-1242f177df8d,ガラスの月と銀の花,2004-03-24,JP,Bivattchee
fed6328a-7d37-4634-8a00-65ff4f2798c4,Me and Mr Johnson,2004-03-24,JP,Eric Clapton
6cad4dad-1e44-3027-ad18-25d0dc543d44,Maximum Velocity,2004-03-24,JP,Crunchy Punch
24a1cf66-4519-4dcb-b4f2-335755a723d5,Fleetwood Mac,2004-03-24,US,Fleetwood Mac
5d01c8e0-77b8-3467-bbe2-ac7a9acc9a3d,Rie Who!?,2004-03-24,JP,Rie fu
7f528033-d6b3-435c-9fb8-ec2c3605ab8e,THE FRUSTRATED,2004-03-24,JP,GLAY
76d0cbe9-2ac8-3b58-8da7-e91822028f9c,Subterranean,2004-03-24,JP,In Flames
4d4222fd-356d-4909-9a49-74b9755a3827,These Days Will Fade,2004-03-24,IS,Moments in Grace
41d7923a-0cb7-40c6-8077-f698655af70f,バタフライ,2005-03-24,JP,寺岡呼人
ad519173-6eb3-4da1-ad3c-d793bcfc1cfa,AMURO NAMIE FIRST ANNIVERSARY,2005-03-24,JP,安室奈美恵
cc01d95b-71b7-4d6c-984f-48fde37350ef,2,2005-03-24,DE,RotoR
a12d43c9-37b1-401f-9c16-cd247d1f71bc,For someone needs Love,2005-03-24,JP,宮本駿一
22a44a66-d7a2-349f-8b3e-3ce2b5d98967,Alphabetical,2005-03-24,JP,Phoenix
7239574d-c76a-436d-b3a0-8cd7c4823d16,みちべの花,2005-03-24,JP,山口瑠美
379c131b-f2e6-427f-87fa-54856ce4cd5c,Singin' Loud 2,2005-03-24,JP,ビートたけし
3ae04e2e-9a44-4207-a6de-d2688637158b,YMO REMIXES 99-00 THE BEST,2005-03-24,JP,Yellow Magic Orchestra
7abcd410-7c1b-41c1-a7a8-bca01f58e053,Landfair,2005-03-24,US,The Blank Tapes
3ae04e2e-9a44-4207-a6de-d2688637158b,YMO REMIXES 99-00 THE BEST,2005-03-24,JP,Yellow Magic Orchestra
fa0a273e-3013-452f-8168-75fc0cf32d7a,Tears in Floods,2005-03-24,JP,Odyssea
fa0a273e-3013-452f-8168-75fc0cf32d7a,Tears in Floods,2005-03-24,JP,Odyssea
0d74dcdc-12ce-4f2e-bc6b-5d6836eb19a8,La plage de Blâne-est,2005-03-24,XW,Ehma
9b5e2ccf-9ebe-4030-99e3-614be944029a,Strike Whilst the Iron Is Hot,2005-03-24,PH,Orange & Lemons
b07a6f20-518f-476f-84c7-09de591ca184,Mafia,2005-03-24,JP,Black Label Society
8473155a-c339-4ed0-8ebd-69932fab3f28,The Magnificent Seventh!,2005-03-24,JP,Thunder
7239574d-c76a-436d-b3a0-8cd7c4823d16,みちべの花,2005-03-24,JP,山口瑠美
b0d3d064-9fd8-497c-a0ae-f6bfb7e55c30,愛の讃歌〜長谷川きよし シャンソン・カンツォーネ集〜,2005-03-24,JP,長谷川きよし
acf1f8c2-7377-4acf-8418-ed0c6fe1ba19,アーリー・ワークス+,2005-03-24,JP,スパニッシュ・コネクション
aace48d6-f6eb-42ef-8dd9-2590b7b8303d,竹島宏ファースト,2005-03-24,JP,竹島宏
379c131b-f2e6-427f-87fa-54856ce4cd5c,Singin' Loud 2,2005-03-24,JP,ビートたけし
41d7923a-0cb7-40c6-8077-f698655af70f,バタフライ,2005-03-24,JP,寺岡呼人
16af49f9-34cd-4ad1-a735-a7c030ce5568,一瞬の夏,2005-03-24,JP,吉田拓郎
7c793a79-90d2-4680-9a03-c07385d9d33f,Sambomaster wa Kimi ni Katarikakeru,2005-03-24,JP,サンボマスター
9a0ebc2e-dbd2-43be-93b0-6197d933fb5e,Waiting for the Sirens’ Call,2005-03-24,JP,New Order
c0ebbe52-55bb-4461-be5e-1cd462709e87,Der verwunschene Eichenwald,2005-03-24,DE,Rabenschrey
24a69105-158a-486c-9acc-4464891b0b1a,"Mai-HiME Original Soundtrack, Volume 2: Mai",2005-03-24,JP,梶浦由記
0dee162d-eb51-491e-8ee1-0f04d6a164d7,Changes,2005-03-24,XW,kAzooo
c0ebbe52-55bb-4461-be5e-1cd462709e87,Der verwunschene Eichenwald,2005-03-24,DE,Rabenschrey
16af49f9-34cd-4ad1-a735-a7c030ce5568,一瞬の夏,2005-03-24,JP,吉田拓郎
e56d3776-064c-4933-b186-4cfafc1c5e6b,Headbanger Boogie,2005-03-24,FR,Lenny Dee
e56d3776-064c-4933-b186-4cfafc1c5e6b,Headbanger Boogie,2005-03-24,FR,Radium
f4e70026-f8ee-49b3-9af5-0d0adfbea6e3,False Start (Remixes),2005-03-24,FR,Frankie
83a0bb02-373e-43c7-92fe-fbf5e81b8d54,Pissed Off,2005-03-24,JP,THE RODEO CARBURETTOR
f4e70026-f8ee-49b3-9af5-0d0adfbea6e3,False Start (Remixes),2005-03-24,FR,Frankie
83a0bb02-373e-43c7-92fe-fbf5e81b8d54,Pissed Off,2005-03-24,JP,THE RODEO CARBURETTOR
a688af2f-d94d-4bfd-8c96-3d45c6a2887b,恋の兆し,2005-03-24,JP,paris match
3005c3bb-ae1e-47a4-9191-5006ac1bc52c,ママセッド,2005-03-24,JP,長澤奈央
6658f1e6-f186-49bd-af65-cc3f036b8ff9,HAGAREN SONG FILE –ALPHONSE ELRIC–,2005-03-24,JP,アルフォンス・エルリック
6658f1e6-f186-49bd-af65-cc3f036b8ff9,HAGAREN SONG FILE –ALPHONSE ELRIC–,2005-03-24,JP,釘宮理恵
53b59bec-be8f-4f94-8cc0-c955e059aae4,Move On,2005-03-24,JP,Heartland
68acddc5-620a-4700-a754-b4aab4ed037e,Real Estate Man Plus,2005-03-24,DE,Snog
53b59bec-be8f-4f94-8cc0-c955e059aae4,Move On,2005-03-24,JP,Heartland
dcb85aa8-54f4-4bf9-8b1d-93a421a0d642,恋のかけら,2005-03-24,JP,奥田民生
40acdc82-b069-499a-8575-f29cb6a6e1ef,Natural Nine,2005-03-24,JP,B-Ninjah
40acdc82-b069-499a-8575-f29cb6a6e1ef,Natural Nine,2005-03-24,JP,AK-69
0bb8dde4-f1ce-4668-85f6-561d25f9bec9,ただ・愛のためにだけ,2005-03-24,JP,岩崎宏美
4c386202-07ed-4b43-a2af-6c2244d47f7a,イースIII WANDERERS FROM Ys ゲームサウンドトラック,2005-03-24,JP,Falcom Sound Team jdk
4d036808-8536-40df-b2ab-0ac3515b7901,女ひとりの日本海/夢の中なら,2005-03-24,JP,大月みやこ
dcb85aa8-54f4-4bf9-8b1d-93a421a0d642,恋のかけら,2005-03-24,JP,奥田民生
4dd6cbec-b81a-490f-8bf0-1e3da16d1ec5,コーヒー,2005-03-24,JP,奥田民生
0dab9fb3-6e22-4c59-84ec-10a48217c4cc,休日,2005-03-24,JP,奥田民生
8cfa0e9d-e0ee-46cd-9012-886a60dcc88e,命懸けても,2005-03-24,JP,中田久美
4d036808-8536-40df-b2ab-0ac3515b7901,女ひとりの日本海/夢の中なら,2005-03-24,JP,大月みやこ
8933d10b-7987-483e-975b-4f2fbff1ef3f,We are,2005-03-24,JP,オフコース
01a2a54d-f681-4d36-af5b-19092673bac6,SELECTION 1978-81,2005-03-24,JP,オフコース
78a4f35b-67f4-4082-975f-245fe7780a31,I LOVE YOU,2005-03-24,JP,オフコース
a40753bf-8d45-43e8-9a6f-85743073bd0e,Mony Mony Mony,2005-03-24,JP,STANCE PUNKS
e34e7d69-9283-48c4-b1cb-c95398ec08a6,Forever Blue / Himawari,2005-03-24,JP,今井ちひろ
3005c3bb-ae1e-47a4-9191-5006ac1bc52c,ママセッド,2005-03-24,JP,長澤奈央
0293ba0b-8f75-42d3-bdf9-9b407de70fcf,Saravah!,2005-03-24,JP,高橋ユキヒロ
442ae8cc-2f5d-4bc5-a59e-9d8675814d00,PHILHARMONY,2005-03-24,JP,細野晴臣
6f0ba35a-51ef-466c-83c0-0bbdbbf7c240,READY!,2005-03-24,JP,J×J
1daa2952-554b-4103-8cdd-184f2ba1a0c8,GHIBLI the Classics,2005-03-24,JP,久木田薫
5f4d9327-fd0b-3b5c-8442-bdd3397c66a7,悩んで学んで,2005-03-24,JP,奥田民生
200d6dd3-4054-4a41-80b9-89e0abee396a,Gladiator (The Sequel),2005-03-24,GB,Rennie Pilgrem
24fc7ffe-63af-44e5-84c2-b29e8686f636,僕の贈りもの,2005-03-24,JP,オフコース
3db1b01a-097f-4932-a3ea-bad5193210da,FAIRWAY,2005-03-24,JP,オフコース
a8fa0123-696b-4029-b193-759946067b18,この道をゆけば,2005-03-24,JP,オフコース
446d573a-d445-4fd0-8fd1-5e73e1aa8bd4,找一個新世界,2005-03-24,TW,董事長樂團
5f4d9327-fd0b-3b5c-8442-bdd3397c66a7,悩んで学んで,2005-03-24,JP,奥田民生
200d6dd3-4054-4a41-80b9-89e0abee396a,Gladiator (The Sequel),2005-03-24,GB,Rennie Pilgrem
4dd6cbec-b81a-490f-8bf0-1e3da16d1ec5,コーヒー,2005-03-24,JP,奥田民生
4d036808-8536-40df-b2ab-0ac3515b7901,女ひとりの日本海/夢の中なら,2005-03-24,JP,大月みやこ
e34e7d69-9283-48c4-b1cb-c95398ec08a6,Forever Blue / Himawari,2005-03-24,JP,今井ちひろ
2d71d32c-470a-4148-91c9-e420fec0c4e0,少年よ,2005-03-24,JP,布施明
40acdc82-b069-499a-8575-f29cb6a6e1ef,Natural Nine,2005-03-24,JP,B-Ninjah
40acdc82-b069-499a-8575-f29cb6a6e1ef,Natural Nine,2005-03-24,JP,AK-69
5fd8cabb-1f87-47eb-86bf-27d7a9a13274,HAGAREN SONG FILE –ALPHONSE ELRIC–,2005-03-24,JP,アルフォンス・エルリック
5fd8cabb-1f87-47eb-86bf-27d7a9a13274,HAGAREN SONG FILE –ALPHONSE ELRIC–,2005-03-24,JP,釘宮理恵
29aabbab-c40e-438f-8ac5-ae625254bd8f,遠い世界に / 五つの赤い風船 BEST SELECTION,2005-03-24,JP,五つの赤い風船
456f5f7b-6c1c-48c3-8859-99d19156e0f2,木漏れ日カレンダー,2005-03-24,JP,CooRie
93d447e1-7ecb-4153-9c60-5699602c7efa,"TOUR “GENIUS 2000""",2005-03-24,JP,安室奈美恵
06650a62-0dda-469a-b8e9-3a04859f7e0d,Wacht op mij,2005-03-24,NL,Maud
6b83962e-596b-4cf8-b0e9-f3a0136690f8,Delightful,2005-03-24,JP,鈴木亜美
112c86bf-6e84-44a2-922f-66ad0fc32cf4,(Le Retour !),2005-03-24,FR,Le Sacre du tympan
6ac77d8e-d993-4e9d-b8f0-c75785abd15f,Beyond the Sea,2005-03-24,JP,Dark Moor
446d573a-d445-4fd0-8fd1-5e73e1aa8bd4,找一個新世界,2005-03-24,TW,董事長樂團
5fd8cabb-1f87-47eb-86bf-27d7a9a13274,HAGAREN SONG FILE –ALPHONSE ELRIC–,2005-03-24,JP,アルフォンス・エルリック
5fd8cabb-1f87-47eb-86bf-27d7a9a13274,HAGAREN SONG FILE –ALPHONSE ELRIC–,2005-03-24,JP,釘宮理恵
d9a449a0-bfb6-4131-be2b-0a8943e4b9d0,No Way,2005-03-24,JP,Fumas
4dfd1f5a-145a-4667-8229-af3c7b215b4c,Another Hostile Takeover,2005-03-24,JP,Hanoi Rocks
0c43ff17-a02f-35ef-a82a-19e1338f44a2,FATE or FORTUNE Live at BUDOKAN,2005-03-24,JP,Janne Da Arc
b51b5a3d-f502-464d-b295-4a11683843c1,松本伊代 Best Selection,2005-03-24,JP,松本伊代
55c5b4a1-83c5-4701-b254-1a1d35a232e3,GREENHORN,2005-03-24,JP,Alfie
b51b5a3d-f502-464d-b295-4a11683843c1,松本伊代 Best Selection,2005-03-24,JP,松本伊代
abe1a2f7-f5cf-4408-b24d-249daa1ead0a,B-2 Unit,2005-03-24,JP,坂本龍一
9f0292c8-7fc0-37a7-ada6-f0687a47a4cb,Who's Got Trouble?,2005-03-24,DE,Shivaree
0293ba0b-8f75-42d3-bdf9-9b407de70fcf,Saravah!,2005-03-24,JP,高橋ユキヒロ
446d573a-d445-4fd0-8fd1-5e73e1aa8bd4,找一個新世界,2005-03-24,TW,董事長樂團
b51b5a3d-f502-464d-b295-4a11683843c1,松本伊代 Best Selection,2005-03-24,JP,松本伊代
6dd040f6-9cb5-4a5a-bb09-7b7c37c17cce,荻野目洋子 Best Selection,2005-03-24,JP,荻野目洋子
ce0dc45a-456f-49c7-9037-b5b1aeaa2d16,未来ヘ☆ススメ,2005-03-24,JP,生天目仁美
ce0dc45a-456f-49c7-9037-b5b1aeaa2d16,未来ヘ☆ススメ,2005-03-24,JP,伊藤静
4b41f25d-c60f-4cad-beaa-eb97f105a242,我が心のマリア／恋は魔法さ,2005-03-24,JP,浜田省吾
4b41f25d-c60f-4cad-beaa-eb97f105a242,我が心のマリア／恋は魔法さ,2005-03-24,JP,THE R&S INSPIRATIONS
33c7d6b3-f255-4407-9eeb-19fafa56314a,MY STORY Classical,2005-03-24,JP,浜崎あゆみ
6dba33a9-217d-4a2f-b283-db5832f72d00,JUNKTION,2005-03-24,JP,オフコース
f33822fa-9537-4073-83a6-96e36a8f9b72,ディア・ロンリーガール,2005-03-24,JP,加藤ミリヤ
c3076441-d1ce-41f8-9502-1bb0c550656c,HOSONO HOUSE,2005-03-24,JP,細野晴臣
039a5af8-a130-4dc9-8f7f-e66abe968cec,IRENE,2005-03-24,JP,KILLING TIME
30ac4e57-6c0e-48ea-873d-dd661ac204eb,Shining☆Days Re-Product & Remix,2005-03-24,JP,栗林みな実
fb811632-eaf8-49f8-878f-81c1ee530228,焼きたて!! ジャぱん オリジナル・サウンドトラック,2005-03-24,JP,岩崎琢
f478f8c3-79df-42a2-9f41-0993e9028b91,セガサターンヒストリーVOCALコレクション 〜発売10周年記念盤〜,2005-03-24,JP,ゲーム・ミュージック
e37782c1-38b5-40b6-937f-f8241f6b1b20,松浦亜弥ベスト1,2005-03-24,JP,松浦亜弥
a3fa0a6a-7a08-472d-9b40-6a2b91c5eeb8,Good Luck To You,2005-03-24,JP,Yuri Chika
38c98cf0-52e1-4e5b-a840-da2da5a1bb04,NEXT SOUND TRACK,2005-03-24,JP,オフコース
ce0dc45a-456f-49c7-9037-b5b1aeaa2d16,未来ヘ☆ススメ,2005-03-24,JP,生天目仁美
ce0dc45a-456f-49c7-9037-b5b1aeaa2d16,未来ヘ☆ススメ,2005-03-24,JP,伊藤静
039a5af8-a130-4dc9-8f7f-e66abe968cec,IRENE,2005-03-24,JP,KILLING TIME
fb811632-eaf8-49f8-878f-81c1ee530228,焼きたて!! ジャぱん オリジナル・サウンドトラック,2005-03-24,JP,岩崎琢
5f9c72bc-d131-3576-b610-498529960a50,ママセッド,2005-03-24,JP,長澤奈央
598a6f27-7f10-441a-ae34-41b0710e2277,A Girl Meets Bossanova,2005-03-24,JP,Olivia Ong
55c72bcc-88c1-4d03-b71d-2ed889f2dfd3,"舞-HiME Original Soundtrack, Volume 2: 舞 Mai",2005-03-24,JP,梶浦由記
e3280c74-60ea-4f64-9931-c1c86bdd2121,ANTHOLOGY 1994-2004,2005-03-24,JP,HUSKING BEE
0479b91c-2ea5-35b3-9433-729a6415d3e6,Cochin Moon,2005-03-24,JP,Haruomi Hosono
0479b91c-2ea5-35b3-9433-729a6415d3e6,Cochin Moon,2005-03-24,JP,Tadanori Yokoo
9c67e7bf-e39d-4ad4-92c4-ce332df33b55,Play Fast or Die: Live in Japan,2005-03-24,JP,Lock Up
7db553cd-13fa-450a-b2ee-f11496ab5b1f,ANTHOLOGY 1994-2004,2005-03-24,JP,HUSKING BEE
7db553cd-13fa-450a-b2ee-f11496ab5b1f,ANTHOLOGY 1994-2004,2005-03-24,JP,HUSKING BEE
0ee4b94d-76ff-41ae-bcb2-d76388d78374,Peaty,2005-03-24,JP,Salyu
9c67e7bf-e39d-4ad4-92c4-ce332df33b55,Play Fast or Die: Live in Japan,2005-03-24,JP,Lock Up
5f42f440-ad89-4918-a5f2-5c52d1366e6a,After Supper,2005-03-24,FR,Santa Cruz
18b9db99-b6b1-42dc-a227-d8643298ae49,君の余韻 ～遠い空の下で～,2005-03-24,JP,Lia
95cc1c8d-051e-421c-87bd-102c33096815,時の向こう側,2005-03-24,JP,riya
e797d764-3df5-4c0f-ab7c-6db08503e969,よみがえる空 -Rescue Wings-,2006-03-24,JP,松尾早人
d722a058-ba2b-42f7-b14b-2e65e7955750,Now You See It,2006-03-24,US,Don Mancuso
be3c3f2e-83bd-4fd0-ada8-6390d42946fb,"1985-12-27: The Keystone, Palo Alto, CA, USA",2006-03-24,US,Fishbone
7cb2f8f8-5f75-4af8-8de7-f3ade1bb75b6,"1999-05-14: Boulder Theater, Boulder, CO, USA",2006-03-24,US,Fishbone
97e8f4a8-7e33-41b0-b0f2-3854dd8a49e4,Above the Storm,2006-03-24,IT,Jim Peterik
131d1861-3f42-4c4d-9e12-fe21611e96d4,No One Is A Nobody,2006-03-24,US,Mark Boucot
7c48a7ef-5770-4c3a-9250-9c0d6bcfb192,LITTLE TEMPO LIVE&DIRECT 1369〜13th ANNIVERSARY TROPICAL ROCK'N'ROLL,2006-03-24,JP,Little Tempo
5a4eacdf-2a2b-4991-bc2e-b8a33c0afccc,"愛(かな)し,日々",2006-03-24,JP,寺尾紗穂
